,CL=F,BZ=F,NG=F,GC=F,SI=F,HG=F,ZC=F,ZW=F,ZS=F,XLE,XLB,XLI,GDX,SIL,JETS,IYT,XOM,CVX,FCX,NEM,APA,OXY,TECK,SM,TGB,GORO,SPY,QQQ,IWM,IJH,MGC,^VIX,DX-Y.NYB,^TNX
2022-03-07,0.03165145268949915,0.042273810414542104,-0.037165331513854455,0.014549409887335826,-0.002679882973771152,-0.0429036430863589,-0.009629827031638068,0.05572522443943897,-0.0011938518057287104,0.014646724579830989,-0.03528919358979346,-0.02716142925416089,0.025344377322019825,0.019813539987459786,-0.11811155084573698,-0.04288579859087443,0.035398897624647145,0.021142607835890587,-0.06088645470421935,0.046942367272005514,-0.04031552056085512,-0.013808188649710581,-0.056775790416571006,0.023046623675325287,-0.043380255742367826,0.0,-0.02992244928987767,-0.037578257987937944,-0.025180807624947257,-0.03811621540348408,-0.030252277226043418,0.13083078629404346,0.006466622330017505,0.015539921026052641
2022-03-08,0.03538004098974776,0.03798381873550438,-0.0654079732501373,0.022906282220362194,0.044683433515131744,-0.004563576043598594,0.006982572011130951,-0.11297091735428472,0.017906508787798297,0.0155969525139393,-0.00512662765621276,-0.006160181167643258,0.005459532090593797,0.006963097653627698,0.046224191411692366,-0.0018577152511337774,0.007547328912129143,0.05106787342970584,-0.010232622716122094,-0.003087659421607242,0.01855049082985484,-0.01418476025155556,-0.010772148329254378,-0.022795741538352583,0.014670176064580797,0.0,-0.007610459823269549,-0.004658979380729613,0.005508100674831476,0.0032589788073744395,-0.007776902744990688,-0.03688598270340872,-0.002319167751884464,0.066820286856344
2022-03-09,-0.12926748867569027,-0.14108336558141701,-0.0002209052309218149,-0.026926590113771603,-0.04297367494057658,-0.02946942805330367,-0.02618477899506691,-0.05947151627765725,-0.010616437076252866,-0.031041713086913093,0.0304943575075354,0.017963622624670696,-0.011473278678899775,-0.014245785555457113,0.05332411336095788,0.020762909246483774,-0.05852635448415056,-0.02529788220896795,0.006833340442378808,-0.014245959332751917,0.0018104803321588876,0.05413504269862457,0.03322233675899529,-0.023071225658210886,0.05202124768630014,0.0,0.026457656944055354,0.03536523681987608,0.027794330336995125,0.028437380660885095,0.026825288558572913,-0.07935503002105185,-0.011064380697839504,0.03979581487349204
2022-03-10,-0.024964042155665663,-0.01641981416568371,0.022934284291263388,0.00612449262362708,0.01712929727768503,0.017268899777085688,0.03048301672507575,-0.11074760898128413,0.007972875542602459,0.030138532960988045,0.002671582299588199,-0.001315880146656255,0.020249740387943502,0.02591985517972453,-0.008062361781705066,0.006786864881752744,0.030570196985453088,0.026997314642590715,0.01520582339742997,0.017096769591768545,0.03403950960907908,0.010896951484248353,0.05318712195679546,0.026074186783600305,-0.00925931621435231,-0.40546513294343245,-0.004525809342526052,-0.011166824273208177,-0.0017988533120740283,-0.00038558024573651355,-0.004678037133566559,-0.07086567301265848,0.005496765736485601,0.03182888828564746
2022-03-11,0.030743124297906384,0.03009232773023528,0.020094704202469022,-0.007737189270018215,-0.003670523468015239,-0.005939792974359469,0.008868509431204508,0.015020501924724306,-0.005456033589258165,-0.00803543979521957,-0.007424857104166016,-0.008033791466226407,-0.016062411683773117,-0.01998193349508448,-0.017969503633489037,-0.007816820655101336,-0.005167985237393265,0.0004679294155738286,-0.016483625844874766,-0.005059339782265663,-0.025036403378618968,-0.0031013570507387486,-0.009983589817027946,-0.05126691892591254,-0.02830386158711171,0.40546513294343245,-0.012796631917598195,-0.020956394601540394,-0.01608506724915274,-0.010120376430978783,-0.014166426861504848,0.017055200603855316,0.006173177477547135,-0.003486912482021683
2022-03-14,-0.05954475656066523,-0.05256934361970051,-0.014281370937885311,-0.011719169211706966,-0.03357672428109673,-0.022677285829660453,-0.048577629529573035,0.0,-0.002072232831533493,-0.030385416620944898,-0.0014673702581569834,0.0033638518345907673,-0.0415949799426221,-0.04880368342313906,0.006025748965629899,-0.011480284797490201,-0.03645461033613439,-0.024762641274608727,-0.052718434397673056,-0.0418303384703479,-0.03837082771543285,-0.04157726549962785,-0.07580133543605083,-0.053205462556168065,-0.06933462788056097,-0.40546513294343245,-0.007334959643176489,-0.019391574235875342,-0.02064583397290175,-0.00892544051236052,-0.008117672484067107,0.03263246843757496,-0.0006055625161930736,0.06566072052959426
2022-03-15,-0.06590501300543337,-0.06762401490588109,-0.019510732544365236,-0.015997859657440227,-0.004804754140094932,-0.002440578011937699,0.040038989802827565,0.05727308616390891,-0.01703567797709859,-0.037306839196326075,0.011435668979729793,0.015749737942926202,0.004617772211627716,0.009841548558161573,0.05679418610634768,0.02662411185274584,-0.05859636778754111,-0.05195033982841371,-0.00540564795674834,-0.005030496704208204,-0.023695025505806454,-0.01925223880808918,-0.016829423795882523,0.024928925086103754,-0.005141394458524434,0.0,0.021752120067750482,0.030884937443751728,0.01580518094496429,0.01541272165994705,0.022618809066032808,-0.06300786672106938,0.00010096539017436418,0.009302383378101268
2022-03-16,-0.014623213380848012,-0.019098312165043246,0.03864806999798217,-0.010686925640050688,-0.018195795396681043,0.0190334568099788,-0.03763885149993481,-0.07649331428008033,-0.00574366754343704,-0.004605481620911668,0.015603014911384978,0.013135751846858255,0.0029764557683397133,0.004187953981318996,0.04883942556809885,0.04028462662797172,-0.003762704328455134,-0.003607338629476066,0.04719724779533466,-0.010412343031541751,0.004078555108619074,-0.0286477875024887,-0.004784583536406918,-0.029934657104841004,0.04040949940047506,0.40546513294343245,0.021931768307119945,0.036415626675726606,0.030978847137172576,0.028099975497831057,0.02283881224082616,-0.11197525491444416,-0.006989164455433316,0.012879606564332553
2022-03-17,0.08023696196850406,0.08428716491301076,0.04971235661746877,0.017714276252213116,0.03637920814369207,0.022094980037891683,0.03301074406546667,0.026532874962457872,0.011604380088448362,0.03383137234194055,0.018991873393631016,0.012770304408723716,0.018472089083373628,0.022590406309800005,-0.0019676171590003303,0.00851274468637656,0.026298930798012737,0.01716206185887808,0.045687573199831286,0.009594310955004178,0.06767162642685197,0.09051219335734614,0.04021445921152086,0.07412792800118032,0.034066522938610365,0.0,0.01243339303024369,0.01203366137860535,0.01557581988801509,0.009778076951432296,0.012875689524207387,-0.03821634319943387,-0.003767967371965736,0.0018264610624562608
2022-03-18,0.016564261512938844,0.012024201517812836,-0.02578034973119839,-0.007182949353329487,-0.020893721185614698,0.008491811707014074,-0.017043019036972452,-0.0316899421818921,-0.000299715272736638,-0.0009467451326320347,0.00605784012844604,0.0037995772515435657,-0.012813865690688913,-0.01040508086215926,0.01466305831258216,-0.001339138764349622,-0.003932865285813311,0.008008043775414532,-0.01055147432122902,0.008827732292648728,-0.00814872565594469,-0.03098701546343478,-0.0020495762490391626,0.0028436382443507257,0.03294423652309889,0.0,0.010893101198260457,0.020261419487695977,0.010475916464534314,0.007280508993090644,0.012520630892252955,-0.07270052234591615,0.00224216578386301,-0.020277151524708357
2022-03-21,0.06847066206454293,0.06882610374479065,0.007579710415197316,0.00020743851021229863,0.009019243185766183,-0.006149358180897094,0.019359750174120133,0.050858417233490945,0.013694765979888146,0.039520314439001294,0.008277773964210824,0.0022512903354213647,0.02467954950175291,0.020433914157779565,-0.02505652246306961,-0.0062365687464443955,0.043893303112967026,0.017832828925084747,0.0293082110205978,0.031148394860504445,0.044262679740868685,0.08058969275303925,0.0370087731283787,0.023218073892110804,0.0318933325926575,0.0,-0.00029230270721248577,-0.002783935882361016,-0.008868269109319744,-0.0027055835034605577,-0.0002553342334323607,-0.014346243588262985,0.002744846317045894,0.07487253472087475
2022-03-22,-0.00321601673024245,-0.001211591545452315,0.05692023181192713,-0.004104660928568712,-0.015827442269588966,-0.002662225985065833,-0.004306781545157689,-0.0008938548081173903,0.003247235325704459,-0.0073831166535164375,0.005419444495231149,0.00543626303437345,-0.010275540636315845,-0.015217895357554452,0.022141042078497753,0.00846759111243125,-0.004389094642351171,-0.0033460135619917345,0.007044343954931364,-0.003545062741565639,-0.008845421069540602,-0.021891784260846422,-0.035215151427492604,-0.02295996184818114,-0.004494385253481444,0.0,0.011633308588570907,0.0194620015255731,0.009977020301127473,0.006326244435327751,0.012495096501434478,-0.02539409693912241,-0.00010154968625342597,0.02474522581338776
2022-03-23,0.02796951597283389,0.05163957311959268,0.00863813370305757,0.008244168082008863,0.011387590670270679,0.015553332635634952,0.00628828813801895,-0.011241125564521337,0.01302997719059651,0.017056512091807124,-0.004610329284964918,-0.00963087093456768,0.025105863086631503,0.013057867696436342,-0.014212413855149509,-0.012559464465329242,0.01563961329848542,0.010728889876858345,-0.0010034184035455276,0.037179968976942986,0.004678044655289463,0.003348089419002057,0.02702513702465014,0.027489661017533678,0.017857600292717848,0.0,-0.012962114523669282,-0.01447573705056559,-0.01750153318487024,-0.018685948024297325,-0.012877858579612201,0.027092569018550887,0.0013191101543423302,-0.022156768044048137
2022-03-24,-0.02279329553014544,-0.021361405059355985,0.031790535754214984,0.012826608725129677,0.028590141798560627,-0.007058917381914071,-0.012616369205104184,-0.018252845333504894,-0.010527952189711295,0.002468456135873403,0.019902383965803412,0.007595724086076339,-0.004140522675094193,0.008075273097918587,0.021002057069680752,0.010878109251033129,0.0030025767588321636,0.0026492781715871305,0.032394885165258305,-0.00865494267864522,0.001717948694946689,-0.03555100603329911,0.012628481797176178,-0.0005022878537302245,0.030503425769029403,0.0,0.014962006703513421,0.021983262619945387,0.011433288844081313,0.011307715232630305,0.015347915717031119,-0.08404588493141855,0.0017222856776596017,0.008580052703814385
2022-03-25,0.013790929343950018,0.013518252793828485,0.03099046299344658,-0.0039842350856929614,-0.011845960894714763,-0.009134470614113594,0.007655221275147859,0.015082552823115812,0.005570228415937296,0.021694089701865614,0.01114909080077814,0.00618963432806112,0.004140522675094306,-0.0018783308558758044,0.0072236975216073765,0.0036125778541606455,0.02159293982681932,0.017938224748979166,0.009286353918789856,0.009161674076143064,0.018224469498704567,0.016486795558591588,-0.006418058378837614,0.06491495126445775,-0.026088411742531757,0.0,0.004871742344678378,-0.0008343269756524384,0.0013594565113118305,0.006982131245328766,0.0039023984122342863,-0.04049520432695106,0.00020239517499074362,0.06250741952758367
2022-03-28,-0.07225922808623245,-0.07011834681112303,-0.011373026675056486,-0.007294465566171339,-0.016505809682806533,0.005957539850870366,-0.007321164148273019,-0.04191883836780936,-0.027264987160294372,-0.025073945437670147,-0.004489847452981289,0.0002892048879769557,-0.026696006261379638,-0.033595874373712246,0.008600134252970876,0.010832803966891435,-0.028452415815586822,-0.017637397218765477,-0.03248821160749848,-0.010312574099775236,-0.041293650807263965,-0.03589485944196631,-0.011958133814013084,-0.024786650875478194,-0.017778229065734136,0.0,0.00708788677520271,0.015353750062077186,0.00033943883367048536,0.001811761565753754,0.008569901827566097,-0.058374649206258046,0.002829701614618768,-0.006037492518996634
2022-03-29,-0.01636574344035365,-0.020206335477944353,-0.03172525998767381,-0.014331939032686957,-0.01844039225216232,0.000530105600709734,-0.030176895693562075,-0.04128528378368098,-0.012850732443544895,-0.002607365013921556,0.008402111205360491,0.009210280702165882,0.013698903088208517,0.01625620576471727,0.034139400329866315,0.01539903570015,-0.005327549102383145,-0.012278189458525652,-0.003587181872473209,0.005233121152575302,0.027473474425990872,0.00264481927302694,-0.015915681170986015,-0.009943132599941099,-0.004494385253481444,0.0,0.012294834878045967,0.01706318489819917,0.026419572620026904,0.02073005741000216,0.012318656292801001,-0.03789706365376279,-0.006987671548294082,-0.03157937264686981
2022-03-30,0.0337672548698994,0.028793061897140856,0.049182757747826586,0.011182017436005276,0.015536595290250066,0.004864696710383759,0.016049516434351596,0.012735905676962513,0.012700503343885868,0.011551731351732947,-0.003352377792524228,-0.001146705320867537,0.011187785626400245,0.004090973926835225,-0.0027624576421646364,-0.007013164876087363,0.01697304604129962,0.007034604267935021,0.013681456222605316,0.01779113073393594,0.0058424136345448935,0.01207681760981763,0.04018023619826821,-0.010535405724798379,0.008968661352744326,-0.40546513294343245,-0.0061937577103532045,-0.011106591877376407,-0.020278898996788884,-0.014799919898892476,-0.0062950367848254385,0.022496387391307392,-0.006218487878745843,-0.017654957988584484
2022-03-31,-0.07249690607595803,-0.050064604013923895,0.0065795878112395335,0.00808717487165785,0.0007167748281660187,0.0007381987602404795,0.014461324829186537,-0.020903257103834588,-0.02787902395553437,-0.013642714336768731,-0.013409197903017398,-0.015513106552548901,-0.0077923655524992945,-0.010121674745671341,0.0032220967822707554,-0.01573043377241687,-0.014305831069884565,-0.016143637676701152,-0.02069333991941746,-0.006398673685188852,0.00315048627666907,-0.012957527458166935,-0.012058932192277006,-0.04148937426912369,0.022075930783658302,0.0,-0.015511111011426828,-0.012472641101814898,-0.010612379352567472,-0.014649488760323171,-0.015473672346054785,0.06168912533807853,0.005303394858718424,-0.013233976584246554
2022-04-01,-0.010122884331709858,-0.03316370073897471,0.013730120973620285,-0.015562693516428947,-0.01925184901334289,-0.012837722433705689,-0.018534650216822466,-0.02160345258050425,-0.02218147800138361,0.008078203734761676,0.010494735086107368,-0.007798847153272969,0.029293000922164608,0.02846083122585566,-0.0013796402045174088,-0.03909480236768992,0.006396733359396747,0.008499962745682038,0.024231465404304486,0.04105883097582706,0.021305372566206116,0.023858320705405316,0.04360121434531794,0.051537288258051525,0.0301097736785146,0.40546513294343245,0.002830134927734898,-0.00190494249505008,0.011142265246984704,0.006463261860143003,0.002637828975830665,-0.04628844907562309,0.003249720573493351,0.021259385179061834
2022-04-04,0.03960035793359485,0.029635987476857382,-0.0013995623741377763,0.005249070482197901,-0.0023565023204492473,0.01987597695162795,0.020869151860679926,0.025819205879402837,0.012245050960100387,0.0012970939327719459,0.00022442666430408804,-0.0012728638795418694,-0.008902495184602535,-0.0008020927154076443,-0.00046036239502762435,-0.0029704598510730826,0.0004810594156319447,0.00091318949997356,-0.0011779581613781274,-0.018655829026301165,0.01784059691416118,-0.00552204139546823,-0.03007571597024564,-0.008816973416602113,0.012631835249782387,0.0,0.008530152565413354,0.020379508190197654,0.0016367112627279465,-0.0020756424960260956,0.010045852699295256,-0.05551160660496785,0.003643366232877342,0.014617026654362705
